Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Graphillion: Kazoeage Oneesan wo Sukue	ONA	1	2013-06-17 00:00:00	-	238	nan	0	15825	15440	['A direct sequel to Fukashigi no Kazoekata commissioned by Graphillion. Graphillion is a Python software package on search, optimization, and enumeration for a very large set of graphs. This video is a quick tutorial to learn what Graphillion is.', '\n', '\n', '\n', '\r\n(Source: Official YouTube Page)']	['Alternative version: Gu-Gu Ganmo']	nan	nan	nan
