Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Baccano! Specials	Special	3	2008-02-27 00:00:00	2008-05-28 00:00:00	162874	8.12	102856	400	1084	"[""In 1929, Ladd Russo spared Graham Specter's life and earned his unwavering loyalty. Three years later, Graham is infuriated upon learning that Ladd was pushed off the train after the events aboard the Flying Pussyfoot. As a man of bizarre yet passionate philosophies, he plans to make an offering to Ladd by kidnapping Eve Genoard and subsequently capturing Jacuzzi Splot, who has been living in the Genoard mansion with his gang."", '\n', '\n', '\n', '\r\nMeanwhile, Jacuzzi and his gang take in an unfamiliar woman, Elmer C. Albatross pays a visit to the prison to meet an old friend, and Czeslaw Meyer runs into the man he hoped he would never see again.', '\n', '\n', '\n', '\r\nThese seemingly separate storylines merge, tying up several loose ends and revealing the whole truth of the anomaly that occurred aboard the Advena Avis in 1711.', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	['Adaptation: Baccano!', 'Prequel: Baccano!']	['Stanfield, Claire', 'Russo, Ladd', 'Splot, Jacuzzi', 'Laforet, Chane', 'Specter, Graham', 'Holystone, Nice', 'Rachel', 'Dian, Isaac', 'Harvent, Miria', 'Prochainezo, Firo']	['Morita, Masakazu', 'Fujiwara, Keiji', 'Sakaguchi, Daisuke', 'Hirohashi, Ryou', 'Sugita, Tomokazu', 'Kobayashi, Yuu', 'Itou, Shizuka', 'Onosaka, Masaya', 'Aoki, Sayaka', 'Yoshino, Hiroyuki']	[['Cook, Justin', 'Producer'], ['Oomori, Takahiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Kanbe, Mamoru', 'Episode Director, Storyboard']]
