Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Tenpou Suikoden Neo	TV	5	2013-02-28 00:00:00	2013-03-28 00:00:00	952	5.08	178	11344	11261	['The anime is based off an old Japanese story, which in turn was inspired by the classic Chinese novel Suikoden (Water Margin).', '\n', '\n', '\n', '\nIn the original story, a large band of outlaws are given amnesty by the government to fight foreign forces and rebels. The Tenpou Suidoken version relocates the story to the Chiba Prefecture town of Tonosho, and it revolves around the chivalrous battles of Sasagawa no Shigezou and Iioka Sukegorou.', '\n', '\n', '\n', '\n(Source: ANN)']	None	['Azuma, Shouko', 'Hirate, Miki', 'Sasagawa, Shigezou']	['Makino, Momoka', 'Satou, Shinki', 'Sagawa, Naoki']	nan
