Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Seiyou Kottou Yougashiten: Antique	TV	12	2008-07-04 00:00:00	2008-09-19 00:00:00	34128	7.03	13500	3653	3074	"['A high school crush, a world-class pastry chef, a former middle-weight boxing champion... and a whole lot of cake!', '\n', '\r\nOno has come a long way since the agonizing day in high school when he confessed his love to handsome Tachibana. Now, some 14 years later Ono, a world-class pastry chef and gay playboy has it all. No man can resist Ono\'s charms (or his cooking skills!) but he has just found a new position under a man named Tachibana. Can this be the only man who resisted his charms, and if so, will the man who once snubbed the ""magically gay"" Ono get his just deserts? And how in the heck did a former middleweight boxing champion wind up as Ono\'s cake boy? ', '\n', '\n', '\n', '\r\n(Source: DMP)']"	['Adaptation: Seiyou Kottou Yougashiten']	['Ono, Yuusuke', 'Kobayakawa, Chikage', 'Tachibana, Keiichirou', 'Kanda, Eiji', 'Atsushi', 'Akutagawa, Tadahiro', 'Hevens, Jean Baptiste']	['Miki, Shinichiro', 'Hanawa, Eiji', 'Fujiwara, Keiji', 'Miyano, Mamoru', 'Taniyama, Kishou', 'Wakamoto, Norio', 'Inoue, Kazuhiko']	[['Okumura, Yoshiaki', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Ezaki, Shinpei', 'Episode Director'], ['CHEMISTRY', 'Theme Song Performance, Theme Song Lyrics, Theme Song Composition']]
