Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Air in Summer	Special	2	2005-08-28 00:00:00	2005-09-04 00:00:00	38321	7.32	22748	2289	2883	"[""An extension of the summer-arc in the Air TV-series, showing more of what happened during Kanna's, Ryuya's and Uraha's journey to find Kanna's mother.""]"	['Parent story: Air']	['Kanna', 'Ryuuya', 'Uraha']	['Nishimura, Chinami', 'Canna, Nobutoshi', 'Inoue, Kikuko']	[['Hatta, Youko', 'Producer'], ['Ishihara, Tatsuya', 'Director, Episode Director, Storyboard'], ['Tsuruoka, Youta', 'Sound Director'], ['Lia', 'Theme Song Performance']]
