Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Burn Up! W	OVA	4	2017-01-11 00:00:00	1996-09-26 00:00:00	8867	6.36	4058	6855	5573	['When crime and terrorism go out of control in Tokyo, the police unleash Team Warrior - a band of highly-skilled and completely reckless band of female cops. Featuring loose cannon Rio, triggerhappy Maya and ace hacker Lilica, Team Warrior will get the job done, regardless of the budget of the mission. ', '\n', '\n', '\n', '\r\n(Source: ANN)', '\n', '\n']	['Prequel: Project A-Ko 2: Daitokuji Zaibatsu no Inbou', 'Sequel: Project A-Ko 4: Final']	['Kinezono, Rio', 'Jingu, Maya', 'Candlestick, Nanvel', 'Kawasaki, Maki', 'Ebett, Lilica', 'Naruo, Yuji', 'Terrorist Chief', 'Wolf Head', 'Dober Head', 'Maria']	['Imai, Yuka', 'Okamoto, Maya', 'Amano, Yuri', 'Shibata, Yumiko', 'Tange, Sakura', 'Okiayu, Ryoutarou', 'Katsuki, Masako', 'Masutani, Yasunori', 'Naya, Rokurou', 'Hikami, Kyouko']	[['Greenfield, Matt', 'Producer, Script'], ['Negishi, Hiroshi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Lee, Amanda Winn', 'ADR Director']]
