Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mina no Mura to Kawa	OVA	1	1998-01-01 00:00:00	-	119	nan	0	12054	17529	"[""Mina's village life seems peaceful as ever, yet some changes in their environment begin to affect their daily life. One evening, Mina's family get food poisoning from eating polluted river fish. Later that evening, a heavy rainstorm hits the village, and water from the polluted river flows into the well. Having taken medicine with unboiled well water, the family's health condition worsens. Mina, having learnt the causes of her family's illness, decides to improve the village environment."", '\n', '\n', '\n', '\r\r\n(Source: ACCU)']"	nan	nan	nan	nan
