Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Masuda Kousuke Gekijou Gag Manga Biyori +	TV	12	2010-01-05 00:00:00	2010-06-29 00:00:00	2164	7.0	634	3808	9235	['Based on a shounen gag manga by Masuda Kousuke serialised in Monthly Shounen Jump.']	['Adaptation: Masuda Kousuke Gekijou: Gag Mangabiyori', 'Prequel: Masuda Kousuke Gekijou Gag Manga Biyori 3']	['Usami-chan', 'Kumakichi', 'Onono, Imoko', 'Kawai, Sora', 'Matsuo, Bashou']	['Maeda, Takeshi', 'Nazuka, Kaori', 'Maeda, Takeshi']	[['Daichi, Akitarou', 'Director'], ['Ueda, Yuuji', 'Theme Song Performance'], ['Masuda, Kousuke', 'Original Creator']]
