Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Otoko to Onna to Inu	Movie	1	1963-01-01 00:00:00	-	450	4.89	211	11578	13243	['Short animated film by Kuri Youji.']	nan	[]	[]	nan
