Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Tono to Issho: Gantai no Yabou	TV	12	2011-04-05 00:00:00	2011-06-21 00:00:00	2821	6.46	929	6377	8539	['Comedy parodying famous samurai generals and historical events.']	['Adaptation: Tono to Issho', 'Alternative version: Tono to Issho', 'Prequel: Tono to Issho: Ippunkan Gekijou']	['Date, Masamune', 'Uesugi, Kenshin', 'Chousokabe, Motochika', 'Azai, Nagamasa', 'Inahime', 'Oda, Nobunaga', 'Maeda, Keiji', 'Oichi', 'Sanada, Yukimura', 'Saito, Dousan']	['Suzuki, Tatsuhisa', 'GACKT', 'Noto, Mamiko', 'Tachibana, Shinnosuke', 'Kobayashi, Yuu', 'Kuroda, Takaya', 'Sugiyama, Noriaki', 'Noto, Mamiko', 'Maeno, Tomoaki', 'Hatano, Wataru']	[['Mankyuu', 'Director'], ['Yamada, Haru', 'Sound Director'], ['Takada, Mari', 'Character Design'], ['Yoshida, Kousuke', 'Animation Director']]
