Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Pia Carrot e Youkoso!! 2	OVA	3	1998-10-23 00:00:00	1999-04-23 00:00:00	2220	6.12	804	-1	9154	"['Yusuke (from the first Pia Carrot series) returns as the manager with a whole new cast. So the new male lead is Maeda Koji. Despite being late after an ""accident,"" Koji manages to get the job as the Carrot\'s waiter because he\'s very persistent. Included within the set are Azusa (the female lead who hates Koji for his perversion), Ryoko (the manager who\'s sweet on Koji by working him very hard), Aoi (the token alcoholic), Jun (the secret-hiding waitor), and Mina (Azusa\'s cute little sister). Pia Carrot 2 is served up as a romantic comedy, with a side of hentai.', '\n', '\n', '\n', '\r\n(Source: ANN)']"	['Prequel: Pia Carrot e Youkoso!!', 'Alternative version: Pia Carrot e Youkoso!! 2 DX']	['Hinomori, Azusa', 'Maeda, Kouji', 'Kinoshita, Yusuke', 'Kagurazaka, Jun', 'Kinoshita, Rumi', 'Hinomori, Mina']	[]	[['Sugiura, Shouichirou', 'Art Director']]
