Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Tonikaku Kawaii 2nd Season	TV	0	?	?	27553	nan	0	-1	19116	['Second season of ', <i>Tonikaku Kawaii</i>, '.']	None	['Yuzaki, Tsukasa', 'Yuzaki, Nasa']	['Kitou, Akari', 'Enoki, Junya']	[['Hata, Kenjirou', 'Original Creator']]
