Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Xiao Dan Ke	Movie	1	1986-01-01 00:00:00	-	15	nan	0	14285	19018	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=43800&amp;t=synopsis"">here</a>, '.']"	['Parent story: Xiong Chumo: Huanqiu Da Maoxian']	nan	nan	nan
