Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Deadman Wonderland: Akai Knife Tsukai	OVA	1	2011-10-08 00:00:00	-	124281	6.95	71060	3983	1371	['Two years after the catastrophic tidal wave that swept over Japan, police officer Kiyomasa Senji is trying to make the world a safer place. Using his Branch of Sin powers, he stops criminals in whatever ways he can. After rescuing a boy named Izuru Tsukiyoshi from a gang called Goreless Peace, the conflict between Kiyomasa and his adversaries heats up rapidly, to the point of being explosive.', '\n', '\n', '\n', '\r\nOffering a glimpse into the past of the future Deadman, the story follows Senji, helping to further develop the reasoning that drives his actions later in life.', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']	['Parent story: Deadman Wonderland']	['Senji, Kiyomasa', 'Domon', 'Akatsuki, Ikazuchi', 'Mukai, Hinata', 'Ugachi, Keigo', 'Tsukiyoshi, Izuru']	['Katou, Masayuki', 'Ishizuka, Unshou', 'Hamada, Kenji', 'Kayano, Ai', 'Taniyama, Kishou', 'Ono, Fuyuka']	[['Kouchiyama, Takashi', 'Producer'], ['Kobayashi, Shinichirou', 'Producer'], ['Hatsumi, Kouichi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']]
