Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Fushigiboshi no☆Futagohime Gyu!	TV	52	2006-04-01 00:00:00	2007-03-31 00:00:00	4935	7.1	1557	3343	7031	"[""Fine and Rein are sent to the Royal Wonder Academy on the Royal Wonder Planet in order to study to become better princesses. They plan to make many friends, but unfortunately, the competition and cold nature of the students and teachers make things impossible. The twins also become Universal Princesses when touching the legendary Soleil Bell, releasing two angels named Pyupyu and Kyukyu to help aid them. Unfortunately, an evil force manifested in a painting doesn't seem to be satisfied about the Universal Princesses... "", '\n', '\n', '\n', '\r\n(Source: ANN)']"	['Prequel: Fushigiboshi no☆Futagohime', 'Side story: Fushigiboshi no☆Futagohime Gyu! Recap']	['Bright', 'Fine', 'Shade', 'Rein', 'Tio', 'Altessa', 'Poomo', 'Elsa', 'Princess Grace', 'Nina']	['Kakihara, Tetsuya', 'Kojima, Megumi', 'Minagawa, Junko', 'Gotou, Yuuko', 'Mizuhashi, Kaori', 'Koorogi, Satomi', 'Kawasumi, Ayako']	[['Satou, Junichi', 'Director, Storyboard'], ['Koumoto, Shougo', 'Director, Storyboard'], ['Motoyama, Satoshi', 'Sound Director'], ['Itou, Tatsufumi', 'Episode Director, Storyboard, Key Animation']]
