Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shadowverse (TV) Recaps	Special	3	2020-06-30 00:00:00	2021-03-30 00:00:00	655	5.51	229	10349	12277	['Recap episodes of ', <i>Shadowverse (TV)</i>, '.']	['Alternative version: Chuumon no Ooi Ryouriten (1991)']	nan	nan	nan
