Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Hakozume: Kouban Joshi no Gyakushuu	TV	0	2022-01-01 00:00:00	?	3178	nan	0	-1	9281	"[""Female police officer Kawai had enough of a career she wasn't even that into and was about to hand in her registration, when the unthinkable happened—she met the new, female director of her station! And after spending a little time with this gorgeous role model, Kawai realizes that maybe she isn't quite done being an officer after all."", '\n', '\n', '\n', '\r\n(Source: Kodansha Comics USA)']"	None	['Fuji, Seiko', 'Kawai, Mai', 'Makitaka, Miwa', 'Yamada, Takeshi', 'Minamoto, Seiji']	['Ishikawa, Yui', 'Wakayama, Shion', 'Hanazawa, Kana', 'Tsuchiya, Shinba', 'Suzuki, Ryouta']	[['Satou, Yuuzou', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['nonoc', 'Theme Song Performance'], ['Azuna, Riko', 'Theme Song Performance']]
