Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Osu no Buu-chan	Special	3	2019-10-06 00:00:00	-	152	nan	0	12647	17031	"['A new anime short for Nagoya area tonkatsu shop Yabaton. The short on an outdoor screen near the main Yabaton shop and the main voice actor Fukushi Ochiai, who voices Buu-chan, will attend the premiere. ', '\n', '\n', '\n', '\r\r\nThe short follows the shy and kind-hearted Buu-chan and his unusual family as they get into both slapstick and heartwarming situations. ', '\n', '\n', '\n', ""\r\r\nYabaton serves Nagoya's regionally famous street food, misokatsu, a pork cutlet in miso sauce, as well as other fried foods. The chain has many locations but its main shop is located is Yaba-cho in Nagoya city (specifically the Osu Shopping District) where it can be easily spotted thanks to its towering mascot. "", '\n', '\n', '\n', '\r\r\n(Source: ANN)']"	None	[]	[]	nan
