Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Qin Shi Ming Yue: Ye Jin Tianming	TV	18	2008-07-17	2008-01-01 00:00:00	1097	6.72	301	5016	10908	['In the second season, Emperor Qin sends Quicksand to destroy Machinery City, the home of the Mohist School.', '\n', '\n', '\n', '\r\nAt the same time, Duanmu Rong sends the three kids, Tianming, Shao Yu, and Gao Yu, into the forbidden grounds of the Mohist School, a place where nobody could enter without permission.', '\n', '\n', '\n', '\r\n(Source: AniDB)']	['Prequel: Qin Shi Ming Yue: Bai Bu Fei Jian', 'Sequel: Qin Shi Ming Yue: Zhu Zi Bai Jia', 'Spin-off: Qin Shi Ming Yue: Kong Shan Niao Yu']	['Jing, Tianming', 'Ge, Nie', 'Wei, Zhuang', 'Xiang, ShaoYu', 'Duanmu, Rong', 'Xuenu', 'Gongshu, Chou', 'Baifeng ', 'Daozhi', 'Datiechui']	[]	nan
