Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Xiao Ge Er Lia	Movie	1	1965-01-01 00:00:00	-	18	nan	0	14289	18782	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=43373&amp;t=synopsis"">here</a>, '.']"	['Parent story: Xiong Chumo']	nan	nan	nan
