Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Sore Ike! Anpanman: Roll to Laura Ukigumojou no Himitsu	Movie	1	2002-07-13 00:00:00	-	316	nan	0	13508	14429	['14th Anpanman movie.']	['Parent story: Sore Ike! Anpanman']	['Anpanman', 'Baikinman', 'Rollpanna', 'Cheese', 'Currypanman', 'Horrorman', 'Dokin-chan', 'Oji-san, Jam', 'Shokupanman', 'Melonpanna']	['Toda, Keiko', 'Nakao, Ryusei', 'Tominaga, Miina', 'Yamadera, Kouichi', 'Yanagisawa, Michiyo', 'Kimotsuki, Kaneta', 'Tsuru, Hiromi', 'Masuoka, Hiroshi', 'Shimamoto, Sumi', 'Kanai, Mika']	[['Ooga, Shunji', 'Director'], ['Shimoyama, Shingo', 'Storyboard, Layout'], ['Ootani, Kazuo', 'Theme Song Arrangement'], ['Yonemura, Shouji', 'Screenplay']]
