Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Honey Tokyo	ONA	1	1988-07-07 00:00:00	-	2009	5.71	935	9724	9437	['Small short to advertise the Tokyo Metropolitan area.']	['Prequel: VS Knight Lamune & 40 Fire']	['Honey', 'Takeru', 'Chibi UFO']	['Noto, Mamiko', 'Shigematsu, Tomo', 'Iguchi, Yuka']	[['Tanaka, Eiko', 'Producer, Script'], ['Aoki, Yasuhiro', 'Director, Storyboard, Character Design'], ['Kanno, Toshiyuki', 'Storyboard, Character Design'], ['Kanai, Jirou', 'Storyboard, Assistant Director, Character Design']]
