Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Zone of the Enders: 2167 Idolo	OVA	1	2001-02-21 00:00:00	-	8283	6.88	3744	4303	5730	"[<i>Z.O.E. 2167 Idolo</i>, ' takes place a few years prior to the events of the series ', <i>Z.O.E Dolores, i</i>, ', and is centered on the ""Deimos Incident,"" an act of terrorism by the Mars revolutionaries.', '\n', '\n', '\n', '\r\nThe BAHRAM army pilots Radium and Viola are the best in their class, and have such have been chosen to do spearhead testing on a new type of weapon; Mars hopes this weapon will liberate them from the UNSF\'s (United Nations Space Force) tyranny. This new technology called the ""Orbital Frame,"" is powered by an extremely rare and powerful source of energy known as the Metatron ore.']"	['Sequel: Zone of the Enders: Dolores, I']	['Gyune, Viola', 'Hayes, Dolores', 'Lavans, Radium', 'Stewart Links, Rachel', 'Will', 'Lloyd', 'Hines', 'Melissa', 'Barrows']	['Tezuka, Chiharu', 'Kuwashima, Houko', 'Koyasu, Takehito', 'Sakakibara, Yoshiko', 'Sakaguchi, Kenichi', 'Nakano, Yutaka', 'Ishii, Kouji', 'Ochiai, Rumi', 'Watabe, Takeshi']	[['Campbell, Charles', 'Producer, Recording Engineer, ADR Director'], ['Watanabe, Tetsuya', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Kunihiro, Mori', 'Episode Director']]
