Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shichisei no Subaru	TV	12	2018-07-06 00:00:00	2018-09-21 00:00:00	113104	6.11	40663	8110	1469	"[""Asahi's life in reality ended simultaneously when she died playing "", <i>Union</i>, ', a world-renowned online RPG. The members of Subaru went separate ways when ', <i>Union</i>, "" shut down due to Asahi's death. Six years later, Haruto logs onto a renewed version of "", <i>Re'Union</i>, ' and reunites with Asahi who had died. Is it really her or just an electronic ghost? The former team members reunite and enter the mysterious and deadly online game to find out.', '\n', '\n', '\n', '\r\n(Source: TBS Global Business)']"	None	['Usui, Satsuki', 'Kuga, Asahi', 'Amou, Haruto', 'Vivali, Clive', 'Mikado, Takanori', 'Kusaka, Nozomi', 'Elicia', 'Amou, Haruna']	['Kitou, Akari', 'Oomori, Nichika', 'Takanashi, Kengo', 'Terashima, Takuma', 'Ishikawa, Kaito', 'Hanamori, Yumiri', 'Anzai, Chika', 'Akao, Hikaru']	[['Nishouji, Yoshihito', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Yoshioka, Takao', 'Script, Series Composition'], ['Yamazaki, Erii', 'Theme Song Performance']]
