Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Pikkoman no Kichikumichi: Mayonaka no Milk Party	OVA	1	1999-09-25 00:00:00	-	1399	5.19	421	-1	10318	['When a pretty college student with a perfect record decides to have one little adventure before graduation, it turns out to be one big problem. Her starring role in an adult video lands her plenty of admirers, ready to blackmail her for pleasure!']	['Spin-off: Houkago Mania Club: Koi no Hoshii no']	[]	[]	nan
