Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Philip	 Music	1	2020-10-02 00:00:00	-	255	6.37	143	6813	15289	"[""Music video for millennium parade's song "", <i>Philip</i>, '.']"	['Prequel: Sinbad: Mahou no Lamp to Ugoku Shima']	[]	[]	nan
