Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Bernard-jou Iwaku.	TV	12	2016-10-07 00:00:00	2016-12-23 00:00:00	20254	5.98	8223	8719	3976	"['\u200bSawako Machida—or ""Miss Bernard,"" as she prefers to be called—can frequently be found in the school library with a book in hand. Whether or not she has read it, however, is another matter entirely. In her own words, Sawako finds it too much work to actually read, and would rather just make others believe she spends a lot of time reading. But in the same library where she constantly hangs out, there are other students who love books and are quite upset with her disdainful approach to reading their favorite titles.', '\n', '\n', '\n', '\r\nAs she pretends to read and discuss great literary works amid eccentric book lovers, Sawako finds herself learning something after all, as well as making new friends along the way.', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	['Adaptation: Choujin Locke', 'Prequel: Choujin Locke: Lord Leon', 'Sequel: Choujin Locke: Mirror Ring']	['Machida, Sawako', 'Kanbayashi, Shiori', 'Endou', 'Hasegawa, Sumika']	['Kitamura, Eri', 'Komatsu, Mikako', 'Ichiki, Mitsuhiro', 'Suzaki, Aya']	[['Hirasawa, Hisayoshi', 'Director'], ['Oomuro, Masakatsu', 'Sound Director'], ['Uchibori, Yuuichi', 'Script'], ['Shoujo Fractal', 'Theme Song Performance']]
