Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
High Score Girl II	TV	9	2019-10-26 00:00:00	2019-12-21 00:00:00	105912	8.01	58381	544	1562	"[""The year is 1996, and second-year high school students Haruo Yaguchi, Akira Oono, and Koharu Hidaka live their lives as passionately about video games as they were five years ago. Brought together by arcade games, what began as a healthy rivalry and friendship has turned into something more. As they endeavour towards understanding their unfamiliar feelings, they work with allies, navigate high school, and find that, although life has its many challenges, there's always a game or two they can rely on."", '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	['Adaptation: Dragonaut: The Resonance', 'Side story: Dragonaut: The Resonance - Kotou - Tozasareta Kyousoo']	['Oono, Akira', 'Hidaka, Koharu', 'Yaguchi, Haruo', 'Yaguchi, Namie', 'Oono, Makoto', 'Miyao, Koutarou', 'Jiiya', 'Doi, Genta']	['Suzushiro, Sayumi', 'Hirose, Yuuki', 'Amasaki, Kouhei', 'Arai, Satomi', 'Akasaki, Chinatsu', 'Okitsu, Kazuyuki', 'Cho', 'Yamashita, Daiki']	[['Yakushimaru, Etsuko', 'Theme Song Performance'], ['sora tob sakana', 'Theme Song Performance'], ['Kuwabata, Mitsuru', 'Character Design'], ['Suzuki, Akira', 'Art Director']]
