Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Hyouge Mono	TV	39	2011-04-07 00:00:00	2012-01-26 00:00:00	23971	7.99	3013	572	3689	"[""The story is set during Japan's Sengoku Jidai (Era of the Warring States) and centers on Furuta Sasuke, a vassal of the great warlord Oda Nobunaga and a man obsessed with tea ceremony and material desires in his pursuit of a fortuitous life. Having learned from Oda and the legendary tea master Sen no Soueki, Furuta walks the way of the Hyouge Mono."", '\n', '\n', '\n', '\n(Source: ANN)']"	['Adaptation: Hyouge Mono']	['Furuta, Sasuke', 'Senno, Soueki', 'Oda, Nobunaga', 'Tokugawa, Ieyasu', 'Hashiba, Hideyoshi', 'Date, Masamune', 'Hechikan', 'Akechi, Mitsuhide', 'Hachisuka, Masakatsu', 'Yasuke']	['Ohkura, Kouji', 'Tanaka, Nobuo', 'Koyama, Rikiya', 'Tsurumi, Shingo', 'Ebara, Masashi', 'Nakai, Kazuya', 'Ishida, Tarou', 'Tanaka, Hideyuki', 'Tajiri, Hiroaki', 'Kuroda, Takaya']	[['Mashimo, Kouichi', 'Director, Episode Director, Storyboard'], ['Nakano, Tooru', 'Sound Director'], ['Kawatsura, Shinya', 'Episode Director, Storyboard'], ['Kurokawa, Tomoyuki', 'Episode Director, Storyboard']]
