Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Instant History	TV	312	1999-07-27 00:00:00	1962-02-25 00:00:00	637	6.23	111	7564	12381	"[""Each three-minute short features characters learning about important historical events that occurred that day. Shown on Fuji Television, it often featured photographs and film footage taken from the Mainichi Shimbun newspaper, where Ryuuichi Yokoyama's comic strip was running at the time."", '\n', '\n', '\n', '\r\n(Source: Cartoon Research)']"	nan	[]	[]	nan
