Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Jungle Taitei	TV	52	1965-10-06 00:00:00	1966-09-28 00:00:00	6699	6.57	2214	5779	6220	"['Leo the white lion was born on an ocean liner that crashed on the shores of a bustling city, where he spent his childhood learning the language and customs of humans. But something was missing. In search of his family, home, and a place to truly belong, Leo traveled back to Africa and began his journey to become the King of the Jungle.', '\n', '\n', '\n', ""\r\nLeo's adventure centers around finding peace between the animals and humans who live in his African home, often competing for space and resources. As he grows, Leo must survive both the area's harsh environment, dangers from other animals, and humans who hunt lions like him for sport. Only communication and mutual understanding can end the fighting, and Leo's knowledge of human culture may be just what the jungle needed."", '\n', '\n', '\n', '\n', <i>Jungle Taitei</i>, "" is the epic story of a young lion's struggles to survive in a dangerous land.""]"	['Adaptation: Jungle Taitei', 'Side story: Jungle Taitei Movie (1997)', 'Alternative version: Jungle Taitei (1989)', 'Sequel: Jungle Taitei: Susume Leo!', 'Alternative setting: Jungle Taitei: Yuuki ga Mirai wo Kaeru']	['Leo', 'Lyre', 'Ham Egg', 'Bubu', 'Panja', 'Coco']	['Oota, Yoshiko', 'Koike, Asao', 'Tamura, Kinto']	[['Rintaro', 'Director'], ['Hikone, Norio', 'Episode Director, Key Animation'], ['Tsuji, Masaki', 'Script, Theme Song Lyrics'], ['Nakayama, Chinatsu', 'Theme Song Performance']]
