Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Zukkoke Knight: Don De La Mancha	TV	23	1980-04-15 00:00:00	1980-09-23 00:00:00	597	5.76	137	9542	12495	['Don Quixote, that infinitely popular character, travels the countryside battling windmills and attempting to win the love of his Dulcinea.']	None	['Don Quixote', 'Sancho', 'Dulcinea']	['Utsumi, Kenji', 'Wakui, Setsuo', 'Koyama, Mami']	[['Nagahama, Tadao', 'Producer'], ['Yuyama, Kunihiko', 'Director, Episode Director'], ['Yamazaki, Kazuo', 'Episode Director, Storyboard'], ['Sekita, Osamu', 'Episode Director']]
