Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀	ONA	2	2020-11-07 00:00:00	2020-11-14 00:00:00	524	5.58	105	10133	12885	['King Inglis, who lived for his country and people, strongly hoped to further temper my skills as a knight in his next life. The wish is heard by the goddess, who reincarnates the king into the far future, but in the form of a cute girl! However, it is declared at the age of six that she is incapable of being a knight, despite coming from a line of knights.', '\n', '\n', '\n', '\r\r\n(Source: MU, edited)']	None	['Raffinia', 'Inglis']	['Kakuma, Ai', 'Kitou, Akari']	[['Nagu', 'Original Character Design'], ['Hayaken', 'Original Creator']]
