Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Usamaru	ONA	12	2016-08-05 00:00:00	2016-10-21 00:00:00	209	nan	0	14081	15905	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=33787&amp;t=synopsis"">here</a>, '.']"	['Prequel: Wa Wa Wa Wappi-chan']	['Usamaru', 'Usako']	[]	nan
