Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Macross: Do You Remember Love?	Movie	1	2014-04-26 00:00:00	-	39883	7.96	19179	605	2810	"['After warping light-years away from Earth, the spacecraft Macross carries a city of civilians and soldiers back home. They continuously fight off the threat of the Zentradi and Meltrandi, giant alien races with whom humanity wages war. ', '\n', '\n', '\n', ""\r\nDuring a battle, the Macross transforms into a mecha operated by fighter pilot Hikaru Ichijou. Thrust into a number of hardships, Hikaru grows close to the city's idol Minmay Lynn. As their relationship develops, however, it is viewed unfavorably by others due to Minmay's status and popularity."", '\n', '\n', '\n', '\r\nWith war raging on and the state of Earth unknown, Hikaru and his fellow soldiers fight on against their mysterious enemies. Throughout the bloodshed, Hikaru and Minmay attempt to keep hold of their feelings for one another. Minmay pours her heart into her music, which may just turn out to be the key to finding peace.', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	['Prequel: Love Live! School Idol Project 2nd Season', 'Other: Love Live! The School Idol Movie: Gekijou Manner CM', 'Sequel: Love Live! Nijigasaki Gakuen School Idol Doukoukai']	['Hayase, Misa', 'Lynn, Minmay', 'Ichijou, Hikaru', 'Focker, Roy', 'Jenius, Maximilian', 'Fallyna, Milia', 'Global, Bruno J.', 'Milliome, Shammy', 'Kridanik, Vrlitwhai', 'La Salle, Claudia']	['Doi, Mika', 'Iijima, Mari', 'Hase, Arihiro', 'Kamiya, Akira', 'Hayami, Show', 'Takeda, Eri', 'Hazama, Michio', 'Miyuki, Sanae', 'Kanie, Eiji', 'Ohara, Noriko']	[['Kawamori, Shouji', 'Director, Series Composition, Mechanical Design'], ['Ishiguro, Noboru', 'Director'], ['Akiyama, Katsuhito', 'Director'], ['Itano, Ichirou', 'Storyboard, Animation Director, Key Animation, In-Between Animation']]
