Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
UQ Holder!: Mahou Sensei Negima! 2 (OVA)	OVA	3	2017-09-08 00:00:00	2018-06-08 00:00:00	22066	7.2	7904	2908	3850	['Bundled with the 14th, 16th, and 17th volumes of the ', <i>UQ Holder!</i>, ' manga.', '\n', '\n', '\n', '\n']	['Adaptation: UQ Holder!', 'Other: UQ Holder!: Mahou Sensei Negima! 2']	['McDowell, Evangeline Athanasia Katherine', 'Konoe, Touta', 'Sakurame, Kirie', 'Tokisaka, Kuroumaru', 'Orte, Isht Karin', 'Shishido, Jinbei', 'Ananga Jagannatha, Dana']	['Matsuoka, Yuki', 'Takakura, Yuka', 'Kayano, Ai', 'Hirose, Yuuki', 'Ogura, Yui', 'Sakuya, Shunsuke', 'Saito, Kimiko']	[['Akamatsu, Ken', 'Original Creator']]
