Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Yeban Guai Sheng	Movie	1	1991-01-01 00:00:00	-	14	nan	0	14449	19023	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=43816&amp;t=synopsis"">here</a>, '.']"	['Adaptation: Gugure! Kokkuri-san', 'Side story: Gugure! Kokkuri-san Specials']	nan	nan	nan
