Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mengyou Dunhuang	ONA	5	2020-07-06 00:00:00	2020-08-03 00:00:00	142	nan	0	17294	17167	['Due to the dissipation of the heavenly scripture powers, Dunhuang will face adversity. Wu Tianji is ordered to repair the heavenly scriptures. In order to perfect the heavenly scripture powers, you need to relive the story originally recorded in the heavenly scripture. Wu Tianji took the god beast, the angel pig, to the ancient city of Dunhuang. Just when she had no idea how to start repairing the scriptures, she accidentally strayed into the world of frescoes in the Mogao Caves...', '\n', '\n', '\n', '\r\n(Source: bilibili, translated)']	['Adaptation: Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu']	nan	nan	nan
