Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Michi	 Music	1	1979-02-06 00:00:00	-	102	nan	0	12025	17765	['A ', <i>Minna no Uta</i>, ' music video animated by Fumio Ooi. It has no relation to the ', <i>Minna no Uta</i>, ' music video from 2004 which also has the same name.']	nan	[]	[]	nan
