Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mama Gomennasai	 Music	1	1964-08-06 00:00:00	-	176	nan	0	17163	16603	"[""A little boy apologizes to his mom about all the bad pranks he's been pulling. ""]"	None	nan	nan	nan
