Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Yukiwatari	Movie	1	1994-07-16 00:00:00	-	394	nan	0	14539	13688	"['In folklore, there are many tales about people being deceived by cunning and mischievous foxes. But what if those are humans who simply attribute these traits to foxes and look upon them with suspicion?', '\n', '\n', '\n', ""\r\r\nOne winter day, Shirou and his little sister Kanko go out to play in the fields and meet a fox cub named Konzaburou. Despite the initial mistrust towards him due to foxes' reputation as tricksters, the siblings not only befriend Konzaburou but also accept his invitation to visit the evening performance that foxes arrange in the forest. Now, what lays ahead for the children is an amazing experience that may forever change their opinion of these animals."", '\n', '\n', '\n', '\r\r\nA short film based on a story by Japanese writer Miyazawa Kenji.', '\n', '\n', '\n', '\r\r\n(Source: AniDB)']"	['Parent story: Zhi Duoduo Zhi Duoduo']	['Kanko', 'Shirou', 'Konzaburou']	['Mizutani, Yuuko', 'Hayashibara, Megumi', 'Ikura, Kazue']	[['Dezaki, Satoshi', 'Producer'], ['Shibuichi, Setsuko', 'Director'], ['Miyazawa, Kenji', 'Original Creator'], ['Nakajima, Yuuki', 'Music']]
