Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
AKB48 Stage Fighter	Special	1	2011-10-28 00:00:00	-	927	5.17	360	11177	11348	['Commercial for AKB48 Stage Fighter mobile phone game.']	nan	nan	nan	nan
