Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Blossom	Movie	1	2012-03-24 00:00:00	-	4609	6.51	2678	6088	7251	"['Blossom is a short work of animation set to music. It is dedicated to memory of Japan\'s 3/11 Tohoku earthquake and tsunami disaster that ""reminds us not to forget those who were directly affected."" ', '\n', '\n', '\n', '\r\n(Source: Crunchyroll News) ']"	['Other: By Your Side']	[]	[]	nan
