Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kennel Tokorozawa	OVA	1	1992-02-21 00:00:00	-	2212	3.91	1173	11953	9186	"[""Pet shop owner's daughter Chika Tokorozawa spends every waking hour with her dog, Rin Tin Tin, who repays her love by watching over her while she sleeps. Based on the manga in Young Sunday magazine by Maki Otsubo, who is better known in the manga world for Mr. Cinema."", '\n', '\n', '\n', '\r\r\n(Source: Anime Vice)']"	['Summary: Midoriyama Koukou Koushien-hen (Movie)']	['Rin Tin Tin', 'Tokorozawa, Chika']	['Onishi, Jimmy', 'Tominaga, Miina']	[['Sasagawa, Hiroshi', 'Chief Animation Director'], ['Ootsubo, Maki', 'Original Character Design, Original Creator']]
