Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mahoutsukai Tai! vs. Shamanic Princess	OVA	1	1998-01-01 00:00:00	-	1431	5.75	279	9590	10274	"['A parody-esque epilogue to both Shamanic Princess and Mahou Tsukai Tai!. ', '\n', '\n', '\n', ""\r\nAs a marketing ploy back when Shamanic Princess was first released, buyers who purchased all six first edition LD's of both Shamanic Princess and Magic User's Club, and sent in their proof of purchases before a deadline received a special OVA entitled Shamanic Princess vs. Magic User's Club. It was never sold in stores and was a special omake by the series' creators to the fans. The OVA contains an epilogue to both series, which is fitting considering they both came out at the same time."", '\n', '\n', '\n', '\r\n(Source: Wikipedia)']"	['Prequel: Mahoutsukai Tai!']	['Tiara', 'Sawanoguchi, Sae', 'Takakura, Takeo']	[]	nan
