Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shintaisou: Kari	OVA	4	2002-10-25 00:00:00	2003-08-22 00:00:00	6407	6.29	2259	-1	6335	"['A P.E. teacher, Nikusuke, happened to obtain a brief of ""Dark Rhythmic Gymnastics Project"". It is a competition where the players compete with others their lewdness. Following the project, Nikusuke looked for the players with Tomomi, a granddaughter of the board chairman. Their first game was Miku. Tomomi deceived innocent Miku, and she invited Miku out at night.']"	None	['Shirakawa, Tomomi', 'Doguro, Nikusuke', 'Haneoka, Miku', 'Aizawa, Yuu', 'Morishita, Kozue', 'Sakurai, Wakana', 'Senge, Madoka']	['Hatamiya, Kanoko']	[['Murakami, Teruaki', 'Director, Storyboard, Character Design, Animation Director'], ['Momoi, Osamu', 'Script'], ['Panda House', 'Original Creator']]
