Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Maguro no Notta Keikan	Special	1	2005-01-02 00:00:00	-	541	6.42	136	6572	12766	"['A ', <i>Kochikame</i>, "" special that takes place on a fisherman's boat.""]"	['Adaptation: Kochira Katsushikaku Kameari Kouenmae Hashutsujo', 'Other: Kochira Katsushikaku Kameari Kouenmae Hashutsujo']	nan	nan	nan
