Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Uta no☆Prince-sama♪: Maji Love 1000%	TV	13	2011-07-03 00:00:00	2011-09-24 00:00:00	180476	7.05	86705	3579	983	['Haruka Nanami, an aspiring composer from the countryside, longs to write music for her beloved idol, Hayato Ichinose. Determined to accomplish this goal, she enrolls into Saotome Academy, a highly regarded vocational school for the performing arts.', '\n', '\n', '\n', '\r\nUpon her arrival, Haruka soon learns that everyone on staff, including the headmaster, is either an idol, a composer, or a poet. To top it all off, she is surrounded by incredibly talented future idols and composers, and the competition among the students is fierce; with the possibility of recruitment by the Shining Agency upon graduation, the stakes are incredibly high. As she strives to reach her dream at the academy, one fateful night, a series of events lead Haruka to a mysterious man standing in the moonlight, and he seems a bit familiar...', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']	['Adaptation: Uta no☆Prince-sama♪', 'Sequel: Uta no☆Prince-sama♪: Maji Love 2000%']	['Ichinose, Tokiya', 'Ittoki, Otoya', 'Kurusu, Shou', 'Jinguuji, Ren', 'Hijirikawa, Masato', 'Shinomiya, Natsuki', 'Nanami, Haruka', 'Aijima, Cecil', 'Tsukimiya, Ringo', 'Saotome, Shining']	['Miyano, Mamoru', 'Terashima, Takuma', 'Shimono, Hiro', 'Suwabe, Junichi', 'Suzumura, Kenichi', 'Taniyama, Kishou', 'Sawashiro, Miyuki', 'Toriumi, Kousuke', 'Nakamura, Yuuichi', 'Wakamoto, Norio']	[['Kou, Yuu', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Abo, Takao', 'Episode Director, Storyboard, Key Animation'], ['Noshitani, Mitsutaka', 'Episode Director']]
